Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
KNeighborsClassifier;0.9054;0.9065;0.9054;0.9056;0.9278;0.9288;0.9278;0.928;0.8833;0.8868;0.8833;0.884;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.9135;0.9142;0.9135;0.9135;0.9;0.9012;0.9;0.8996;0.8833;0.8868;0.8833;0.884;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.9062;0.9075;0.9062;0.9064;0.9;0.901;0.9;0.8998;0.8833;0.884;0.8833;0.8833;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
MLPClassifier;0.9089;0.9102;0.9089;0.9092;0.9;0.9004;0.9;0.9;0.8833;0.886;0.8833;0.8832;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
MLPClassifier;0.9016;0.9027;0.9016;0.9018;0.9347;0.9345;0.9347;0.9342;0.8833;0.886;0.8833;0.8832;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
MLPClassifier;0.9028;0.9041;0.9028;0.903;0.9241;0.9245;0.9241;0.9242;0.8833;0.886;0.8833;0.8832;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
SVC;0.8569;0.8582;0.8569;0.8576;0.9172;0.9212;0.9172;0.9165;0.8833;0.8874;0.8833;0.883;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 605};SVC(C=10, random_state=605)
MLPClassifier;0.9043;0.9052;0.9043;0.9044;0.9175;0.9178;0.9175;0.917;0.8833;0.8844;0.8833;0.8814;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
MLPClassifier;0.904;0.9051;0.904;0.904;0.9241;0.9241;0.9241;0.9239;0.8833;0.8844;0.8833;0.8814;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
MLPClassifier;0.9097;0.911;0.9097;0.9098;0.9172;0.9172;0.9172;0.9171;0.8833;0.8844;0.8833;0.8814;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
MLPClassifier;0.9062;0.9074;0.9062;0.9064;0.9141;0.914;0.9141;0.9137;0.8833;0.8844;0.8833;0.8814;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
KNeighborsClassifier;0.9085;0.909;0.9085;0.9086;0.9069;0.9069;0.9069;0.9069;0.8667;0.8739;0.8667;0.8679;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.9085;0.9091;0.9085;0.9086;0.9069;0.907;0.9069;0.9065;0.8667;0.8739;0.8667;0.8679;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=11, p=1,
                     weights='distance')"
KNeighborsClassifier;0.9112;0.9118;0.9112;0.9114;0.9448;0.9452;0.9448;0.9447;0.8667;0.873;0.8667;0.8675;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.9116;0.9128;0.9116;0.9117;0.9138;0.9143;0.9138;0.9137;0.8667;0.869;0.8667;0.8674;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
RandomForestClassifier;0.9296;0.9303;0.9296;0.9297;0.9276;0.9278;0.9276;0.9276;0.8667;0.8704;0.8667;0.8674;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 122};RandomForestClassifier(n_estimators=20, random_state=122)
MLPClassifier;0.9005;0.9021;0.9005;0.9006;0.9517;0.9524;0.9517;0.9518;0.8667;0.8704;0.8667;0.8674;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
RandomForestClassifier;0.9265;0.9271;0.9265;0.9266;0.9517;0.953;0.9517;0.9519;0.8667;0.8704;0.8667;0.8674;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 641};RandomForestClassifier(n_estimators=20, random_state=641)
KNeighborsClassifier;0.9093;0.9099;0.9093;0.9094;0.9138;0.9142;0.9138;0.9136;0.8667;0.869;0.8667;0.8674;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
RandomForestClassifier;0.928;0.9288;0.928;0.9281;0.9345;0.9349;0.9345;0.9346;0.8667;0.8709;0.8667;0.8673;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 641};RandomForestClassifier(n_estimators=20, random_state=641)
MLPClassifier;0.9055;0.9066;0.9055;0.9057;0.9276;0.9278;0.9276;0.9277;0.8667;0.8681;0.8667;0.867;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
SVC;0.8572;0.8575;0.8572;0.8576;0.9069;0.91;0.9069;0.9071;0.8667;0.875;0.8667;0.8668;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 875};SVC(C=10, random_state=875)
SVC;0.8546;0.8552;0.8546;0.8546;0.8931;0.8937;0.8931;0.893;0.8667;0.875;0.8667;0.8668;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 422};SVC(C=10, random_state=422)
SVC;0.8507;0.8511;0.8507;0.8508;0.9;0.902;0.9;0.8999;0.8667;0.875;0.8667;0.8668;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 605};SVC(C=10, random_state=605)
SVC;0.8634;0.8641;0.8634;0.8638;0.9;0.9041;0.9;0.9003;0.8667;0.875;0.8667;0.8668;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 605};SVC(C=10, random_state=605)
SVC;0.8515;0.8519;0.8515;0.8514;0.9172;0.9187;0.9172;0.9175;0.8667;0.875;0.8667;0.8668;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 605};SVC(C=10, random_state=605)
DecisionTreeClassifier;0.8974;0.8986;0.8974;0.8974;0.8862;0.886;0.8862;0.8861;0.8667;0.8699;0.8667;0.8659;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 944};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=944)
SVC;0.8534;0.8554;0.8534;0.8533;0.8866;0.8956;0.8866;0.887;0.8667;0.8738;0.8667;0.8658;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 422};SVC(C=10, random_state=422)
DecisionTreeClassifier;0.889;0.8896;0.889;0.889;0.9;0.9015;0.9;0.9004;0.8667;0.8656;0.8667;0.8658;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 264};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=264)
MLPClassifier;0.8993;0.9008;0.8993;0.8996;0.9175;0.921;0.9175;0.9172;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
DecisionTreeClassifier;0.8894;0.8902;0.8894;0.8895;0.8862;0.887;0.8862;0.8858;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 944};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=944)
MLPClassifier;0.9036;0.9047;0.9036;0.9037;0.931;0.9316;0.931;0.9308;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
DecisionTreeClassifier;0.8863;0.8874;0.8863;0.8864;0.9485;0.9487;0.9485;0.9485;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 264};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=264)
MLPClassifier;0.9035;0.9048;0.9035;0.9037;0.945;0.9456;0.945;0.945;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
MLPClassifier;0.8971;0.8984;0.8971;0.8973;0.9379;0.938;0.9379;0.9377;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
MLPClassifier;0.9054;0.9068;0.9054;0.9056;0.9313;0.9317;0.9313;0.9314;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
MLPClassifier;0.9032;0.9041;0.9032;0.9034;0.9552;0.9551;0.9552;0.9551;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
MLPClassifier;0.9009;0.9021;0.9009;0.9012;0.931;0.9325;0.931;0.9312;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
MLPClassifier;0.9005;0.9022;0.9005;0.9008;0.931;0.9319;0.931;0.9313;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
MLPClassifier;0.9017;0.9028;0.9017;0.9019;0.9172;0.9172;0.9172;0.917;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
MLPClassifier;0.9085;0.9094;0.9085;0.9087;0.9038;0.905;0.9038;0.9039;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
MLPClassifier;0.9032;0.9041;0.9032;0.9034;0.9276;0.9281;0.9276;0.9273;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
MLPClassifier;0.9078;0.9091;0.9078;0.9081;0.9414;0.9427;0.9414;0.9413;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
MLPClassifier;0.907;0.9086;0.907;0.9072;0.9003;0.9004;0.9003;0.9002;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
MLPClassifier;0.9005;0.9012;0.9005;0.9006;0.9483;0.9491;0.9483;0.9482;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
MLPClassifier;0.9108;0.9116;0.9108;0.9111;0.8759;0.877;0.8759;0.8751;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
MLPClassifier;0.9066;0.9075;0.9066;0.9067;0.9138;0.9145;0.9138;0.9135;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
MLPClassifier;0.9066;0.9083;0.9066;0.9069;0.9207;0.9238;0.9207;0.9207;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 102, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=102)
MLPClassifier;0.9085;0.9102;0.9085;0.9087;0.9103;0.9111;0.9103;0.9104;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 615, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=615)
MLPClassifier;0.9051;0.9067;0.9051;0.9053;0.9069;0.9073;0.9069;0.9066;0.8667;0.8668;0.8667;0.8657;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 140, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=140)
RandomForestClassifier;0.9258;0.9267;0.9258;0.9257;0.9414;0.9419;0.9414;0.9414;0.85;0.8557;0.85;0.8514;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 641};RandomForestClassifier(n_estimators=20, random_state=641)
RandomForestClassifier;0.933;0.9336;0.933;0.933;0.9172;0.918;0.9172;0.9172;0.85;0.8557;0.85;0.8514;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 122};RandomForestClassifier(n_estimators=20, random_state=122)
RandomForestClassifier;0.9292;0.9297;0.9292;0.9293;0.9379;0.9378;0.9379;0.9377;0.85;0.8557;0.85;0.8514;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 122};RandomForestClassifier(n_estimators=20, random_state=122)
RandomForestClassifier;0.925;0.9259;0.925;0.925;0.9313;0.9315;0.9313;0.9313;0.85;0.8557;0.85;0.8514;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 122};RandomForestClassifier(n_estimators=20, random_state=122)
RandomForestClassifier;0.9334;0.9344;0.9334;0.9334;0.9207;0.9217;0.9207;0.9208;0.85;0.8557;0.85;0.8514;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 675};RandomForestClassifier(n_estimators=20, random_state=675)
RandomForestClassifier;0.928;0.9286;0.928;0.9281;0.9175;0.9177;0.9175;0.9173;0.85;0.8545;0.85;0.8511;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 675};RandomForestClassifier(n_estimators=20, random_state=675)
RandomForestClassifier;0.9334;0.9339;0.9334;0.9335;0.9278;0.9279;0.9278;0.9278;0.85;0.8545;0.85;0.8511;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 675};RandomForestClassifier(n_estimators=20, random_state=675)
KNeighborsClassifier;0.9078;0.9087;0.9078;0.9078;0.9207;0.9237;0.9207;0.9212;0.85;0.8541;0.85;0.851;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 13, 'weights': 'distance'};"KNeighborsClassifier(metric='manhattan', n_neighbors=13, p=1,
                     weights='distance')"
RandomForestClassifier;0.93;0.9305;0.93;0.93;0.9414;0.9421;0.9414;0.9416;0.85;0.8564;0.85;0.8508;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 641};RandomForestClassifier(n_estimators=20, random_state=641)
RandomForestClassifier;0.9265;0.927;0.9265;0.9265;0.9276;0.9279;0.9276;0.9275;0.85;0.8564;0.85;0.8508;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 122};RandomForestClassifier(n_estimators=20, random_state=122)
SVC;0.8531;0.855;0.8531;0.8531;0.9069;0.9067;0.9069;0.906;0.85;0.8564;0.85;0.8508;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 422};SVC(C=10, random_state=422)
DecisionTreeClassifier;0.8902;0.8909;0.8902;0.8903;0.9103;0.9112;0.9103;0.9105;0.85;0.8542;0.85;0.8506;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 264};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=264)
SVC;0.8588;0.8597;0.8588;0.8593;0.9241;0.9264;0.9241;0.924;0.85;0.8623;0.85;0.85;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 875};SVC(C=10, random_state=875)
SVC;0.858;0.8604;0.858;0.8587;0.9138;0.9177;0.9138;0.9142;0.85;0.8623;0.85;0.85;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 605};SVC(C=10, random_state=605)
SVC;0.8526;0.8539;0.8526;0.8529;0.9003;0.9019;0.9003;0.8996;0.85;0.8623;0.85;0.85;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 605};SVC(C=10, random_state=605)
