Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
RandomForestClassifier;0.9499;0.9514;0.9499;0.95;0.9375;0.938;0.9375;0.9369;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 461};RandomForestClassifier(n_estimators=20, random_state=461)
RandomForestClassifier;0.9499;0.9517;0.9499;0.95;0.9653;0.9664;0.9653;0.9652;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 656};RandomForestClassifier(n_estimators=20, random_state=656)
RandomForestClassifier;0.9413;0.943;0.9413;0.9414;0.9514;0.9523;0.9514;0.9514;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 656};RandomForestClassifier(n_estimators=20, random_state=656)
RandomForestClassifier;0.9475;0.949;0.9475;0.9476;0.9444;0.9441;0.9444;0.944;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 656};RandomForestClassifier(n_estimators=20, random_state=656)
RandomForestClassifier;0.9475;0.9492;0.9475;0.9476;0.9167;0.9198;0.9167;0.9161;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 656};RandomForestClassifier(n_estimators=20, random_state=656)
RandomForestClassifier;0.9467;0.9486;0.9467;0.947;0.9375;0.94;0.9375;0.9368;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 656};RandomForestClassifier(n_estimators=20, random_state=656)
RandomForestClassifier;0.9413;0.9425;0.9413;0.9415;0.9653;0.9657;0.9653;0.965;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 300};RandomForestClassifier(n_estimators=20, random_state=300)
RandomForestClassifier;0.9475;0.9483;0.9475;0.9475;0.9514;0.9559;0.9514;0.9516;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 300};RandomForestClassifier(n_estimators=20, random_state=300)
RandomForestClassifier;0.9491;0.9505;0.9491;0.9493;0.8958;0.8994;0.8958;0.8963;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 300};RandomForestClassifier(n_estimators=20, random_state=300)
RandomForestClassifier;0.9491;0.9504;0.9491;0.9493;0.9792;0.9793;0.9792;0.9792;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 300};RandomForestClassifier(n_estimators=20, random_state=300)
RandomForestClassifier;0.9499;0.9515;0.9499;0.9501;0.9653;0.9664;0.9653;0.9652;0.9;0.9091;0.9;0.8995;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 461};RandomForestClassifier(n_estimators=20, random_state=461)
RandomForestClassifier;0.9421;0.9467;0.9421;0.9425;0.9514;0.9514;0.9514;0.9513;0.8833;0.8944;0.8833;0.8836;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 461};RandomForestClassifier(n_estimators=20, random_state=461)
RandomForestClassifier;0.9468;0.9483;0.9468;0.9469;0.9236;0.9313;0.9236;0.9245;0.8833;0.8944;0.8833;0.8836;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 656};RandomForestClassifier(n_estimators=20, random_state=656)
RandomForestClassifier;0.9529;0.9543;0.9529;0.953;0.8958;0.9051;0.8958;0.8969;0.8833;0.8944;0.8833;0.8836;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 461};RandomForestClassifier(n_estimators=20, random_state=461)
DecisionTreeClassifier;0.9198;0.9211;0.9198;0.9195;0.9167;0.9186;0.9167;0.9172;0.8833;0.8944;0.8833;0.8836;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 984};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=984)
MLPClassifier;0.7824;0.7871;0.7824;0.782;0.9028;0.9044;0.9028;0.9033;0.8833;0.8944;0.8833;0.8836;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 568, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=568)
RandomForestClassifier;0.939;0.9413;0.939;0.9393;0.9444;0.9467;0.9444;0.9447;0.8833;0.8873;0.8833;0.8826;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 656};RandomForestClassifier(n_estimators=20, random_state=656)
RandomForestClassifier;0.9506;0.952;0.9506;0.9507;0.9583;0.9583;0.9583;0.9583;0.8833;0.8873;0.8833;0.8826;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 656};RandomForestClassifier(n_estimators=10, random_state=656)
RandomForestClassifier;0.9467;0.9487;0.9467;0.9468;0.9375;0.9382;0.9375;0.9374;0.8833;0.8873;0.8833;0.8826;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 300};RandomForestClassifier(n_estimators=20, random_state=300)
RandomForestClassifier;0.9452;0.9466;0.9452;0.9452;0.9306;0.9365;0.9306;0.931;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 300};RandomForestClassifier(n_estimators=10, random_state=300)
RandomForestClassifier;0.9452;0.9478;0.9452;0.9453;0.9375;0.9376;0.9375;0.9375;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 461};RandomForestClassifier(n_estimators=20, random_state=461)
KNeighborsClassifier;0.8735;0.8782;0.8735;0.8736;0.9375;0.9387;0.9375;0.9375;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8681;0.8731;0.8681;0.8688;0.9375;0.9405;0.9375;0.9376;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8633;0.8668;0.8633;0.8632;0.9444;0.9459;0.9444;0.9447;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8842;0.8862;0.8842;0.8844;0.9097;0.9149;0.9097;0.9099;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.865;0.8678;0.865;0.8652;0.9514;0.9526;0.9514;0.9515;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8735;0.8761;0.8735;0.8736;0.9444;0.9442;0.9444;0.9441;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8681;0.872;0.8681;0.8682;0.9375;0.938;0.9375;0.9372;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8689;0.8719;0.8689;0.8689;0.9236;0.9298;0.9236;0.9243;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', n_neighbors=7, p=1, weights='distance')
KNeighborsClassifier;0.8728;0.8771;0.8728;0.8727;0.9375;0.9388;0.9375;0.9367;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8804;0.885;0.8804;0.8809;0.9167;0.9181;0.9167;0.9163;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.882;0.8834;0.882;0.8815;0.8681;0.8696;0.8681;0.8671;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8634;0.8678;0.8634;0.8636;0.9583;0.9583;0.9583;0.9583;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8727;0.8772;0.8727;0.8727;0.9583;0.9583;0.9583;0.9583;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8688;0.8707;0.8688;0.8687;0.9514;0.9517;0.9514;0.9515;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8626;0.8668;0.8626;0.8628;0.9375;0.9378;0.9375;0.9376;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8765;0.8806;0.8765;0.8766;0.9097;0.9131;0.9097;0.9097;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8704;0.8727;0.8704;0.8704;0.9236;0.9283;0.9236;0.923;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.855;0.8616;0.855;0.8554;0.9375;0.9375;0.9375;0.9375;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8604;0.8627;0.8604;0.8603;0.9514;0.9517;0.9514;0.9515;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8751;0.8791;0.8751;0.8751;0.9097;0.9113;0.9097;0.9096;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8673;0.8706;0.8673;0.8676;0.9444;0.9449;0.9444;0.9446;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8665;0.8699;0.8665;0.8666;0.9028;0.9062;0.9028;0.9031;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.878;0.8813;0.878;0.8782;0.9028;0.9025;0.9028;0.9018;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8626;0.8663;0.8626;0.8629;0.9375;0.9378;0.9375;0.9376;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
KNeighborsClassifier;0.8719;0.8742;0.8719;0.8717;0.9375;0.9383;0.9375;0.9377;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.8765;0.8799;0.8765;0.8769;0.9028;0.9026;0.9028;0.9026;0.8833;0.8966;0.8833;0.8819;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
MLPClassifier;0.7815;0.7877;0.7815;0.781;0.9167;0.9174;0.9167;0.9168;0.8667;0.8788;0.8667;0.8677;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 910, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=910)
MLPClassifier;0.7832;0.7856;0.7832;0.7826;0.9236;0.9274;0.9236;0.9244;0.8667;0.8806;0.8667;0.8675;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 620, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=620)
MLPClassifier;0.78;0.7832;0.78;0.7801;0.9097;0.9104;0.9097;0.9096;0.8667;0.8829;0.8667;0.8663;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 910, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=910)
MLPClassifier;0.7786;0.7837;0.7786;0.7786;0.9375;0.9439;0.9375;0.9384;0.8667;0.8829;0.8667;0.8663;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 568, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=568)
DecisionTreeClassifier;0.9182;0.9197;0.9182;0.9181;0.8889;0.8905;0.8889;0.8894;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 984};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=984)
DecisionTreeClassifier;0.9159;0.9177;0.9159;0.9161;0.8681;0.8826;0.8681;0.8695;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 696};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=696)
DecisionTreeClassifier;0.9236;0.9252;0.9236;0.9236;0.875;0.8745;0.875;0.8747;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 478};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=478)
DecisionTreeClassifier;0.9043;0.9057;0.9043;0.9042;0.9236;0.9283;0.9236;0.9214;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 696};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=696)
DecisionTreeClassifier;0.9136;0.9154;0.9136;0.9134;0.9375;0.9395;0.9375;0.938;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 696};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=696)
DecisionTreeClassifier;0.9143;0.9164;0.9143;0.9145;0.9028;0.9042;0.9028;0.903;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 478};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=478)
DecisionTreeClassifier;0.9174;0.9195;0.9174;0.917;0.8889;0.8893;0.8889;0.8887;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 696};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=696)
DecisionTreeClassifier;0.9058;0.9071;0.9058;0.9058;0.8958;0.9074;0.8958;0.8969;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 696};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=696)
DecisionTreeClassifier;0.9167;0.9183;0.9167;0.9165;0.9028;0.9116;0.9028;0.9042;0.8667;0.8724;0.8667;0.8662;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 696};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=696)
KNeighborsClassifier;0.8788;0.8843;0.8788;0.8793;0.9167;0.9205;0.9167;0.9174;0.8667;0.8814;0.8667;0.866;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.9175;0.9184;0.9175;0.9173;0.875;0.8759;0.875;0.8749;0.8667;0.8675;0.8667;0.8656;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 696};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=696)
KNeighborsClassifier;0.8626;0.8656;0.8626;0.8629;0.8958;0.9048;0.8958;0.8956;0.8667;0.8851;0.8667;0.864;smote;500;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
