Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
RandomForestClassifier;0.9787;0.9787;0.9787;0.9787;0.9698;0.97;0.9698;0.9698;0.9333;0.937;0.9333;0.9341;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 19};RandomForestClassifier(n_estimators=20, random_state=19)
RandomForestClassifier;0.978;0.9781;0.978;0.978;0.9832;0.9832;0.9832;0.9832;0.9333;0.937;0.9333;0.9341;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 411};RandomForestClassifier(n_estimators=20, random_state=411)
RandomForestClassifier;0.9783;0.9783;0.9783;0.9783;0.9819;0.9819;0.9819;0.9819;0.9333;0.937;0.9333;0.9341;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 703};RandomForestClassifier(n_estimators=20, random_state=703)
RandomForestClassifier;0.9788;0.9788;0.9788;0.9788;0.9819;0.9819;0.9819;0.9819;0.9333;0.937;0.9333;0.9341;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 703};RandomForestClassifier(n_estimators=20, random_state=703)
KNeighborsClassifier;0.9659;0.966;0.9659;0.9659;0.9718;0.9718;0.9718;0.9718;0.9333;0.9444;0.9333;0.9341;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9644;0.9646;0.9644;0.9644;0.9698;0.9698;0.9698;0.9698;0.9333;0.9444;0.9333;0.9341;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
RandomForestClassifier;0.9782;0.9783;0.9782;0.9782;0.9785;0.9786;0.9785;0.9785;0.9333;0.9349;0.9333;0.9337;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 19};RandomForestClassifier(n_estimators=20, random_state=19)
RandomForestClassifier;0.9786;0.9786;0.9786;0.9786;0.9812;0.9812;0.9812;0.9812;0.9333;0.939;0.9333;0.9336;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 703};RandomForestClassifier(n_estimators=20, random_state=703)
RandomForestClassifier;0.9787;0.9787;0.9787;0.9787;0.9759;0.9759;0.9759;0.9758;0.9333;0.939;0.9333;0.9336;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 411};RandomForestClassifier(n_estimators=20, random_state=411)
RandomForestClassifier;0.9785;0.9786;0.9785;0.9785;0.9819;0.9819;0.9819;0.9819;0.9333;0.939;0.9333;0.9336;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 411};RandomForestClassifier(n_estimators=20, random_state=411)
RandomForestClassifier;0.9801;0.9801;0.9801;0.9801;0.9792;0.9792;0.9792;0.9792;0.9333;0.934;0.9333;0.9333;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 19};RandomForestClassifier(n_estimators=20, random_state=19)
RandomForestClassifier;0.9783;0.9783;0.9783;0.9783;0.9819;0.9819;0.9819;0.9819;0.9333;0.934;0.9333;0.9333;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 703};RandomForestClassifier(n_estimators=20, random_state=703)
RandomForestClassifier;0.9795;0.9795;0.9795;0.9795;0.9812;0.9812;0.9812;0.9812;0.9333;0.934;0.9333;0.9333;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 703};RandomForestClassifier(n_estimators=20, random_state=703)
KNeighborsClassifier;0.9651;0.9653;0.9651;0.965;0.9745;0.9745;0.9745;0.9745;0.9333;0.9399;0.9333;0.9331;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
RandomForestClassifier;0.9788;0.9789;0.9788;0.9788;0.9785;0.9786;0.9785;0.9786;0.9333;0.9346;0.9333;0.9328;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 411};RandomForestClassifier(n_estimators=20, random_state=411)
RandomForestClassifier;0.9803;0.9804;0.9803;0.9803;0.9805;0.9806;0.9805;0.9805;0.9333;0.9346;0.9333;0.9328;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 411};RandomForestClassifier(n_estimators=20, random_state=411)
KNeighborsClassifier;0.9644;0.9645;0.9644;0.9643;0.9785;0.9787;0.9785;0.9785;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9656;0.9658;0.9656;0.9656;0.9745;0.9745;0.9745;0.9745;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.967;0.9671;0.967;0.9669;0.9698;0.9698;0.9698;0.9698;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9641;0.9642;0.9641;0.964;0.9785;0.9785;0.9785;0.9785;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9631;0.9633;0.9631;0.963;0.9873;0.9873;0.9873;0.9872;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9648;0.965;0.9648;0.9648;0.9772;0.9772;0.9772;0.9771;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9653;0.9655;0.9653;0.9653;0.9738;0.9738;0.9738;0.9738;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9647;0.9649;0.9647;0.9647;0.9879;0.9879;0.9879;0.9879;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9641;0.9643;0.9641;0.9641;0.9758;0.9759;0.9758;0.9758;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9649;0.965;0.9649;0.9648;0.9765;0.9766;0.9765;0.9765;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.965;0.9651;0.965;0.9649;0.9779;0.9779;0.9779;0.9778;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9673;0.9674;0.9673;0.9672;0.9732;0.9732;0.9732;0.9732;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9646;0.9647;0.9646;0.9645;0.9785;0.9786;0.9785;0.9785;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9654;0.9656;0.9654;0.9653;0.9779;0.9779;0.9779;0.9778;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9658;0.966;0.9658;0.9657;0.9792;0.9792;0.9792;0.9792;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9659;0.966;0.9659;0.9658;0.9819;0.9819;0.9819;0.9819;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9639;0.9641;0.9639;0.9639;0.9738;0.9739;0.9738;0.9738;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9661;0.9662;0.9661;0.966;0.9711;0.9714;0.9711;0.9711;0.9167;0.9235;0.9167;0.9176;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
RandomForestClassifier;0.9792;0.9792;0.9792;0.9792;0.9765;0.9765;0.9765;0.9765;0.9167;0.9206;0.9167;0.9174;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 703};RandomForestClassifier(n_estimators=20, random_state=703)
RandomForestClassifier;0.9799;0.9799;0.9799;0.9799;0.9812;0.9813;0.9812;0.9812;0.9167;0.9212;0.9167;0.9174;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 19};RandomForestClassifier(n_estimators=20, random_state=19)
RandomForestClassifier;0.9787;0.9787;0.9787;0.9787;0.9819;0.9819;0.9819;0.9819;0.9167;0.9212;0.9167;0.9174;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 19};RandomForestClassifier(n_estimators=20, random_state=19)
RandomForestClassifier;0.9799;0.98;0.9799;0.9799;0.9758;0.9761;0.9758;0.9759;0.9167;0.9212;0.9167;0.9174;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 411};RandomForestClassifier(n_estimators=20, random_state=411)
MLPClassifier;0.8872;0.8879;0.8872;0.887;0.945;0.9456;0.945;0.9451;0.9167;0.9259;0.9167;0.9171;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 123, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=123)
MLPClassifier;0.8885;0.8896;0.8885;0.8881;0.9221;0.9221;0.9221;0.9221;0.9167;0.9259;0.9167;0.9171;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 829, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=829)
RandomForestClassifier;0.9785;0.9785;0.9785;0.9784;0.9718;0.9718;0.9718;0.9718;0.9167;0.9174;0.9167;0.9166;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 411};RandomForestClassifier(n_estimators=20, random_state=411)
RandomForestClassifier;0.98;0.98;0.98;0.98;0.9691;0.9691;0.9691;0.9691;0.9167;0.9174;0.9167;0.9166;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 703};RandomForestClassifier(n_estimators=20, random_state=703)
RandomForestClassifier;0.9779;0.9779;0.9779;0.9779;0.9779;0.978;0.9779;0.9779;0.9167;0.9174;0.9167;0.9166;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 411};RandomForestClassifier(n_estimators=20, random_state=411)
KNeighborsClassifier;0.9673;0.9675;0.9673;0.9673;0.9745;0.9746;0.9745;0.9745;0.9167;0.9194;0.9167;0.9165;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9646;0.9647;0.9646;0.9645;0.9758;0.9758;0.9758;0.9758;0.9167;0.9194;0.9167;0.9165;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9663;0.9665;0.9663;0.9663;0.9792;0.9792;0.9792;0.9792;0.9167;0.9194;0.9167;0.9165;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9645;0.9647;0.9645;0.9644;0.9765;0.9765;0.9765;0.9765;0.9167;0.9194;0.9167;0.9165;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9643;0.9644;0.9643;0.9642;0.9732;0.9731;0.9732;0.9731;0.9167;0.9194;0.9167;0.9165;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
KNeighborsClassifier;0.9642;0.9643;0.9642;0.9642;0.9812;0.9812;0.9812;0.9812;0.9167;0.9194;0.9167;0.9165;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
MLPClassifier;0.8939;0.8945;0.8939;0.8937;0.9262;0.9271;0.9262;0.9263;0.9;0.9048;0.9;0.9012;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 829, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=829)
KNeighborsClassifier;0.9661;0.9662;0.9661;0.966;0.9799;0.98;0.9799;0.9798;0.9;0.9069;0.9;0.901;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
MLPClassifier;0.8888;0.8895;0.8888;0.8884;0.9161;0.9169;0.9161;0.9164;0.9;0.9069;0.9;0.901;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 123, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=123)
KNeighborsClassifier;0.965;0.9651;0.965;0.9649;0.9785;0.9786;0.9785;0.9785;0.9;0.9069;0.9;0.901;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
DecisionTreeClassifier;0.9665;0.9666;0.9665;0.9665;0.9296;0.9328;0.9296;0.9295;0.9;0.9076;0.9;0.901;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 610};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=610)
MLPClassifier;0.8843;0.8847;0.8843;0.884;0.9376;0.9379;0.9376;0.9374;0.9;0.9015;0.9;0.9004;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 829, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=829)
MLPClassifier;0.8853;0.886;0.8853;0.8848;0.9282;0.9286;0.9282;0.9278;0.9;0.9;0.9;0.9;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 123, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=123)
MLPClassifier;0.8877;0.8877;0.8877;0.8873;0.9242;0.9253;0.9242;0.9236;0.9;0.9;0.9;0.9;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 829, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=829)
MLPClassifier;0.8945;0.8954;0.8945;0.8942;0.9262;0.9263;0.9262;0.926;0.9;0.9;0.9;0.9;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 829, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=829)
KNeighborsClassifier;0.9644;0.9646;0.9644;0.9644;0.9745;0.9745;0.9745;0.9745;0.9;0.9019;0.9;0.8999;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(metric='manhattan', p=1, weights='distance')
MLPClassifier;0.8829;0.8841;0.8829;0.8824;0.9208;0.9214;0.9208;0.9206;0.9;0.9019;0.9;0.8999;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 61, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=61)
MLPClassifier;0.8871;0.8878;0.8871;0.887;0.9201;0.9205;0.9201;0.92;0.9;0.9019;0.9;0.8999;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 61, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=61)
MLPClassifier;0.8849;0.8856;0.8849;0.8845;0.9268;0.9267;0.9268;0.9267;0.9;0.9019;0.9;0.8999;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 123, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=123)
MLPClassifier;0.8966;0.8968;0.8966;0.8965;0.9221;0.9269;0.9221;0.9217;0.9;0.9021;0.9;0.8999;smote;5000;MinMaxScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_iter': 100000, 'random_state': 123, 'solver': 'adam'};MLPClassifier(max_iter=100000, random_state=123)
